subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-45,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer4,0.07981007756418164,0.006942832356302013,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer5,0.07981007756418164,0.020536502609441717,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer6,0.07981007756418164,0.006327175037881933,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer7,0.07981007756418164,0.015437847215596042,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer1,-0.054338459944393805,0.002691883476860312,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer2,-0.054338459944393805,0.005810168033279297,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer3,-0.054338459944393805,0.004220545900204079,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer4,-0.054338459944393805,0.0061458079135736626,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer5,-0.054338459944393805,0.013106856514918035,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer6,-0.054338459944393805,0.006928102158100216,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer7,-0.054338459944393805,0.013062116379958752,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer1,-0.13668742335488118,0.00892074781586416,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer2,-0.13668742335488118,0.010873963503399864,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer3,-0.13668742335488118,0.004978928391938098,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer4,-0.13668742335488118,0.012077355274595903,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer5,-0.13668742335488118,0.01850270079448819,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer6,-0.13668742335488118,0.0045959217228414674,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer7,-0.13668742335488118,0.027303434145384622,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer1,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer2,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer3,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer4,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer5,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer6,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer7,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer1,0.09103944609925943,0.00529913718835831,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer2,0.09103944609925943,0.004207589438099827,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer3,0.09103944609925943,0.005045224548238595,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer4,0.09103944609925943,0.006942832356302013,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer5,0.09103944609925943,0.020536502609441717,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer6,0.09103944609925943,0.006327175037881933,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer7,0.09103944609925943,0.015437847215596042,0.08743402420367405,0.5200008600688817,0.5106309181765506,285.0,0.95,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer1,-0.08500405016869747,0.002691883476860312,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer2,-0.08500405016869747,0.005810168033279297,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer3,-0.08500405016869747,0.004220545900204079,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer4,-0.08500405016869747,0.0061458079135736626,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer5,-0.08500405016869747,0.013106856514918035,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer6,-0.08500405016869747,0.006928102158100216,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer7,-0.08500405016869747,0.013062116379958752,0.06965412418587986,0.5098897259235382,0.5168912228196859,125.0,1.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer1,-0.060189317001805034,0.00892074781586416,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer2,-0.060189317001805034,0.010873963503399864,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer3,-0.060189317001805034,0.004978928391938098,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer4,-0.060189317001805034,0.012077355274595903,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer5,-0.060189317001805034,0.01850270079448819,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer6,-0.060189317001805034,0.0045959217228414674,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer7,-0.060189317001805034,0.027303434145384622,0.1348516347068181,0.6558539032936096,0.6516312460104624,15.0,0.05,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer1,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer2,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer3,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer4,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer5,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer6,,,,,,0.0,0.0,12,123
sub-45,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer7,,,,,,0.0,0.0,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer1,-0.00035292209839693245,0.0018814027867840913,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer2,-0.00035292209839693245,0.014250259134549682,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer3,-0.00035292209839693245,0.012894340130332273,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer4,-0.00035292209839693245,0.0005287430287910848,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer5,-0.00035292209839693245,0.013314090911698119,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer6,-0.00035292209839693245,0.01651994364183338,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer7,-0.00035292209839693245,0.007011371926933826,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer1,-0.007020326987730753,0.0016949111565631543,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer2,-0.007020326987730753,0.015811351022049926,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer3,-0.007020326987730753,0.015117327871941635,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer4,-0.007020326987730753,0.0007648841269934676,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer5,-0.007020326987730753,0.015647388473237753,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer6,-0.007020326987730753,0.02508610868810546,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer7,-0.007020326987730753,0.007970507076272636,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer1,0.03559201303999533,0.0030459372778523174,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer2,0.03559201303999533,0.015229732350235281,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer3,0.03559201303999533,0.013181346345299971,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer4,0.03559201303999533,0.0014970055683996009,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer5,0.03559201303999533,0.018377991194120112,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer6,0.03559201303999533,0.020552716605743628,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer7,0.03559201303999533,0.00711535271093453,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer1,-0.04122727373932549,0.0022195834502848877,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer2,-0.04122727373932549,0.0028878860991896874,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer3,-0.04122727373932549,0.0027188578938808793,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer4,-0.04122727373932549,-9.367627125756718e-05,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer5,-0.04122727373932549,0.006839025543437553,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer6,-0.04122727373932549,0.017964002682506194,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer7,-0.04122727373932549,0.006605200164173126,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer1,0.21364008664202808,0.0018814027867840913,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer2,0.21364008664202808,0.014250259134549682,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer3,0.21364008664202808,0.012894340130332273,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer4,0.21364008664202808,0.0005287430287910848,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer5,0.21364008664202808,0.013314090911698119,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer6,0.21364008664202808,0.01651994364183338,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer7,0.21364008664202808,0.007011371926933826,0.134250321030646,0.5922702764805693,0.4988102337546969,260.0,0.8666666666666667,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer1,0.12833505731602474,0.0016949111565631543,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer2,0.12833505731602474,0.015811351022049926,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer3,0.12833505731602474,0.015117327871941635,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer4,0.12833505731602474,0.0007648841269934676,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer5,0.12833505731602474,0.015647388473237753,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer6,0.12833505731602474,0.02508610868810546,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,left,aTemp,joint,alexnet_layer7,0.12833505731602474,0.007970507076272636,0.09381181491070875,0.5679457604276891,0.5363373316857698,98.0,0.784,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer1,0.38741037169626047,0.0030459372778523174,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer2,0.38741037169626047,0.015229732350235281,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer3,0.38741037169626047,0.013181346345299971,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer4,0.38741037169626047,0.0014970055683996009,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer5,0.38741037169626047,0.018377991194120112,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer6,0.38741037169626047,0.020552716605743628,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,pTemp,joint,alexnet_layer7,0.38741037169626047,0.00711535271093453,0.10265967634580397,0.5580071788281202,0.5410763363353908,40.0,0.13333333333333333,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer1,0.21868928131663423,0.0022195834502848877,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer2,0.21868928131663423,0.0028878860991896874,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer3,0.21868928131663423,0.0027188578938808793,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer4,0.21868928131663423,-9.367627125756718e-05,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer5,0.21868928131663423,0.006839025543437553,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer6,0.21868928131663423,0.017964002682506194,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-46,language,SIpointlights,intact-degraded,interact,right,aTemp,joint,alexnet_layer7,0.21868928131663423,0.006605200164173126,0.08252134633111724,0.6340455363194147,0.5604434079594083,27.0,0.216,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer1,0.44825622877323656,0.006902278282875932,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer2,0.44825622877323656,0.010501360323203758,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer3,0.44825622877323656,0.013585205865279986,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer4,0.44825622877323656,0.003106083395373105,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer5,0.44825622877323656,0.0063926445384850285,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer6,0.44825622877323656,0.013530308648128223,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,pTemp,joint,alexnet_layer7,0.44825622877323656,0.023079740126811223,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer1,0.2782738852123835,0.01690880694758865,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer2,0.2782738852123835,0.0168850005978796,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer3,0.2782738852123835,0.016973783358698712,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer4,0.2782738852123835,0.0042047777278415785,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer5,0.2782738852123835,0.006443094546217859,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer6,0.2782738852123835,0.015688102168496698,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,left,aTemp,joint,alexnet_layer7,0.2782738852123835,0.059127537695070106,0.11835738618021262,0.5757806619008382,0.5937408415476481,75.0,0.6,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer1,-0.2666726497464317,0.01270214359035688,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer2,-0.2666726497464317,0.015251409456444284,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer3,-0.2666726497464317,0.01425127629934448,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer4,-0.2666726497464317,0.0029606199607062284,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer5,-0.2666726497464317,0.007302849616684802,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer6,-0.2666726497464317,0.01563398036523722,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,pTemp,joint,alexnet_layer7,-0.2666726497464317,0.030340081687124137,0.09699559530877802,0.4968739139537017,0.48992452439334655,36.0,0.12,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer1,0.28320289859495695,0.017220739646581933,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer2,0.28320289859495695,0.012955170342465863,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer3,0.28320289859495695,0.01508747043844778,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer4,0.28320289859495695,0.0046169087519172085,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer5,0.28320289859495695,0.003955798200913705,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer6,0.28320289859495695,0.014875941911013798,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,no_interact,right,aTemp,joint,alexnet_layer7,0.28320289859495695,0.03378869945532642,0.07481453735763047,0.5718785959482193,0.5813359606266022,50.0,0.4,12,123
sub-50,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer1,0.4339544958559919,0.006902278282875932,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer2,0.4339544958559919,0.010501360323203758,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
sub-50,language,SIpointlights,intact-degraded,interact,left,pTemp,joint,alexnet_layer3,0.4339544958559919,0.013585205865279986,0.06515880147622301,0.48545349129673204,0.502653186904464,264.0,0.88,12,123
