subject,glm_task_localizer,glm_task_response,localizer_contrast,glm_response_contrast,hemisphere,mask,model,enc_feature_name,glm_weight,encoding_response,ISC,cross-subject encoding (MT+STS+language),cross-subject encoding (ISC),num_voxels,proportion_voxels,averaged_localizer_runs,averaged_response_runs
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,0.7479655403776192,0.04241571421154214,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,-0.01493456865774484,0.19754617040058334,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,-0.01493456865774484,0.0565742393519778,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,2.022573849465166,0.23288930397592922,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,2.022573849465166,0.0702175468349807,0.030350403170522042,0.5804507123288625,0.5587160464413968,87.66666666666667,0.2922222222222222,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,0.4578524126067672,0.15479037096735443,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,0.4578524126067672,0.12720785350840402,0.07664935717164448,0.5170431005946252,0.49596441181806417,13.333333333333334,0.10666666666666667,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,1.6861616215478534,0.20149880661320926,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,1.6861616215478534,0.04241571421154214,0.0362771601402724,0.5367942962920927,0.5165699193803418,212.33333333333334,0.7077777777777777,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,1.101390730155901,0.19754617040058334,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-06,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,1.101390730155901,0.0565742393519778,0.037636793360988484,0.5335792818721646,0.5337391250675444,111.66666666666667,0.8933333333333334,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,5.640448511845897,0.5045090001128538,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,5.640448511845897,0.03762124663394096,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,4.418791845935199,0.2417953260445156,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,language_transformers,4.418791845935199,0.03146541177441369,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,SimCLR,4.803334646324794,0.5045090001128538,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,4.803334646324794,0.03762124663394096,0.13511536359416518,0.32928521417690665,0.29725118618987134,16.666666666666668,0.09689922480620154,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,4.092585314455414,0.2417953260445156,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,4.092585314455414,0.03146541177441369,0.09575660722234412,0.6524046452775313,0.6665681773690849,155.33333333333334,0.9031007751937984,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,0.12632732536590005,0.3100979667120886,0.0684457513740578,0.6245338214544226,0.5958544020877734,22.333333333333332,0.07444444444444444,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,0.12632732536590005,0.02753485686301607,0.0684457513740578,0.6245338214544226,0.5958544020877734,22.333333333333332,0.07444444444444444,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.040429794386623426,0.25054882823458136,0.06730857785468568,0.6497008286957812,0.6294242011805057,37.0,0.29600000000000004,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.040429794386623426,0.08577101246346647,0.06730857785468568,0.6497008286957812,0.6294242011805057,37.0,0.29600000000000004,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,0.10582042951999836,0.26482078260231007,0.030730794182292447,0.5441088172953679,0.5355663195570467,277.6666666666667,0.9255555555555556,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,0.10582042951999836,0.03974866897314568,0.030730794182292447,0.5441088172953679,0.5355663195570467,277.6666666666667,0.9255555555555556,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,0.16085786914491831,0.2801513834389391,0.0432402108778688,0.5483828325978384,0.5324996151048841,88.0,0.7040000000000001,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,0.16085786914491831,0.056569994763052106,0.0432402108778688,0.5483828325978384,0.5324996151048841,88.0,0.7040000000000001,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,0.39110228967679755,0.3100979667120886,0.0684457513740578,0.6245338214544226,0.5958544020877734,22.333333333333332,0.07444444444444444,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,0.39110228967679755,0.02753485686301607,0.0684457513740578,0.6245338214544226,0.5958544020877734,22.333333333333332,0.07444444444444444,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,0.28474562425252853,0.25054882823458136,0.06730857785468568,0.6497008286957812,0.6294242011805057,37.0,0.29600000000000004,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,0.28474562425252853,0.08577101246346647,0.06730857785468568,0.6497008286957812,0.6294242011805057,37.0,0.29600000000000004,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,0.6599275659116027,0.26482078260231007,0.030730794182292447,0.5441088172953679,0.5355663195570467,277.6666666666667,0.9255555555555556,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,0.6599275659116027,0.03974866897314568,0.030730794182292447,0.5441088172953679,0.5355663195570467,277.6666666666667,0.9255555555555556,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,0.6197698141366577,0.2801513834389391,0.0432402108778688,0.5483828325978384,0.5324996151048841,88.0,0.7040000000000001,"12,23,13","3,1,2"
sub-07,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,0.6197698141366577,0.056569994763052106,0.0432402108778688,0.5483828325978384,0.5324996151048841,88.0,0.7040000000000001,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,2.6020974307712272,0.21749779989519083,0.09683388162788135,0.5495703019652619,0.5211719363368781,91.66666666666667,0.5329457364341085,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,2.6020974307712272,0.020270955788191918,0.09683388162788135,0.5495703019652619,0.5211719363368781,91.66666666666667,0.5329457364341085,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,2.068496866264493,0.0987718827807665,0.0907157886995839,0.33212178366672,0.4165631268873357,80.33333333333333,0.46705426356589147,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,language_transformers,2.068496866264493,0.009575868036624458,0.0907157886995839,0.33212178366672,0.4165631268873357,80.33333333333333,0.46705426356589147,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,SimCLR,2.380928866502464,0.21749779989519083,0.09683388162788135,0.5495703019652619,0.5211719363368781,91.66666666666667,0.5329457364341085,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,2.380928866502464,0.020270955788191918,0.09683388162788135,0.5495703019652619,0.5211719363368781,91.66666666666667,0.5329457364341085,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,1.9938880019792613,0.0987718827807665,0.0907157886995839,0.33212178366672,0.4165631268873357,80.33333333333333,0.46705426356589147,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,1.9938880019792613,0.009575868036624458,0.0907157886995839,0.33212178366672,0.4165631268873357,80.33333333333333,0.46705426356589147,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,0.06933354996836606,0.16004818505227533,0.07543815994146598,0.5097134276120836,0.49834433405277184,144.33333333333334,0.4811111111111111,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,0.06933354996836606,0.061414399538443715,0.07543815994146598,0.5097134276120836,0.49834433405277184,144.33333333333334,0.4811111111111111,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.00498225370809761,0.2093021679157058,0.11279910492811414,0.523104240290906,0.5219239022742813,35.666666666666664,0.2853333333333334,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.00498225370809761,0.049649364585944676,0.11279910492811414,0.523104240290906,0.5219239022742813,35.666666666666664,0.2853333333333334,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,0.010445732365726221,0.12577658642197942,0.06032244943880374,0.4830175099097969,0.47419563527861747,155.66666666666666,0.5188888888888888,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,0.010445732365726221,0.05415842445530126,0.06032244943880374,0.4830175099097969,0.47419563527861747,155.66666666666666,0.5188888888888888,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,-0.1524332677766235,0.1215890941930406,0.0603305095674472,0.48454452287727934,0.47479447494706006,89.33333333333333,0.7146666666666667,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,-0.1524332677766235,0.06609523836346386,0.0603305095674472,0.48454452287727934,0.47479447494706006,89.33333333333333,0.7146666666666667,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,0.328073582419049,0.16004818505227533,0.07543815994146598,0.5097134276120836,0.49834433405277184,144.33333333333334,0.4811111111111111,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,0.328073582419049,0.061414399538443715,0.07543815994146598,0.5097134276120836,0.49834433405277184,144.33333333333334,0.4811111111111111,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,0.11251108045560898,0.2093021679157058,0.11279910492811414,0.523104240290906,0.5219239022742813,35.666666666666664,0.2853333333333334,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,0.11251108045560898,0.049649364585944676,0.11279910492811414,0.523104240290906,0.5219239022742813,35.666666666666664,0.2853333333333334,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,0.3093842759122413,0.12577658642197942,0.06032244943880374,0.4830175099097969,0.47419563527861747,155.66666666666666,0.5188888888888888,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,0.3093842759122413,0.05415842445530126,0.06032244943880374,0.4830175099097969,0.47419563527861747,155.66666666666666,0.5188888888888888,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,0.14329099597277972,0.1215890941930406,0.0603305095674472,0.48454452287727934,0.47479447494706006,89.33333333333333,0.7146666666666667,"12,23,13","3,1,2"
sub-08,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,0.14329099597277972,0.06609523836346386,0.0603305095674472,0.48454452287727934,0.47479447494706006,89.33333333333333,0.7146666666666667,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,3.354736593697186,0.2768818657820179,0.09032040119785327,0.5394564472575515,0.5385834253545329,37.666666666666664,0.21899224806201553,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,3.354736593697186,0.026155117377673898,0.09032040119785327,0.5394564472575515,0.5385834253545329,37.666666666666664,0.21899224806201553,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,4.3686959456777945,0.18012762519562364,0.10167661016038104,0.5133946157383772,0.49306227529180874,134.33333333333334,0.7810077519379846,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,language_transformers,4.3686959456777945,0.020359683927103505,0.10167661016038104,0.5133946157383772,0.49306227529180874,134.33333333333334,0.7810077519379846,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,SimCLR,3.0981953920734355,0.2768818657820179,0.09032040119785327,0.5394564472575515,0.5385834253545329,37.666666666666664,0.21899224806201553,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,3.0981953920734355,0.026155117377673898,0.09032040119785327,0.5394564472575515,0.5385834253545329,37.666666666666664,0.21899224806201553,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,4.396478087548459,0.18012762519562364,0.10167661016038104,0.5133946157383772,0.49306227529180874,134.33333333333334,0.7810077519379846,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,4.396478087548459,0.020359683927103505,0.10167661016038104,0.5133946157383772,0.49306227529180874,134.33333333333334,0.7810077519379846,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,-0.14421618749939258,0.2534333875815053,0.027582382240523454,0.4775360246258213,0.45661053213014186,119.66666666666667,0.39888888888888885,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,-0.14421618749939258,0.024916497936835282,0.027582382240523454,0.4775360246258213,0.45661053213014186,119.66666666666667,0.39888888888888885,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.18808826817556865,0.27864223993229614,0.05972750867138934,0.516628735361147,0.5039016397528032,35.0,0.28,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.18808826817556865,0.024866536212791193,0.05972750867138934,0.516628735361147,0.5039016397528032,35.0,0.28,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,0.04027224653552903,0.17430674050072226,0.037857466830099946,0.4138965708147768,0.3912990944261785,180.33333333333334,0.601111111111111,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,0.04027224653552903,0.028303486290854687,0.037857466830099946,0.4138965708147768,0.3912990944261785,180.33333333333334,0.601111111111111,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,-0.15184771409162576,0.22037983694695537,0.059726915205140445,0.4703378759904208,0.45118094005734927,90.0,0.7200000000000001,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,-0.15184771409162576,0.03540147226592746,0.059726915205140445,0.4703378759904208,0.45118094005734927,90.0,0.7200000000000001,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,-0.12537075612505535,0.2534333875815053,0.027582382240523454,0.4775360246258213,0.45661053213014186,119.66666666666667,0.39888888888888885,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,-0.12537075612505535,0.024916497936835282,0.027582382240523454,0.4775360246258213,0.45661053213014186,119.66666666666667,0.39888888888888885,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,-0.1302230477128453,0.27864223993229614,0.05972750867138934,0.516628735361147,0.5039016397528032,35.0,0.28,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,-0.1302230477128453,0.024866536212791193,0.05972750867138934,0.516628735361147,0.5039016397528032,35.0,0.28,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,0.15208003523528932,0.17430674050072226,0.037857466830099946,0.4138965708147768,0.3912990944261785,180.33333333333334,0.601111111111111,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,0.15208003523528932,0.028303486290854687,0.037857466830099946,0.4138965708147768,0.3912990944261785,180.33333333333334,0.601111111111111,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,-0.12393737390784888,0.22037983694695537,0.059726915205140445,0.4703378759904208,0.45118094005734927,90.0,0.7200000000000001,"12,23,13","3,1,2"
sub-09,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,-0.12393737390784888,0.03540147226592746,0.059726915205140445,0.4703378759904208,0.45118094005734927,90.0,0.7200000000000001,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,2.584608558383762,0.2300694223464448,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,2.584608558383762,0.010064377594869925,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,2.338018979641796,0.23899442166457374,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,language_transformers,2.338018979641796,-0.0013493393941106607,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,SimCLR,2.559018423676912,0.2300694223464448,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,left,MT,vislang_transformers,language_transformers,2.559018423676912,0.010064377594869925,0.11875075550237453,0.5473334972523637,0.5441866568050705,78.66666666666667,0.4573643410852713,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,SimCLR,2.382808771880335,0.23899442166457374,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact&no_interact,interact,right,MT,vislang_transformers,language_transformers,2.382808771880335,-0.0013493393941106607,0.06703626037564181,0.5847185010382071,0.5852675560846753,93.33333333333333,0.5426356589147286,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,SimCLR,-0.12346907033500672,0.19502327225968363,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,pSTS,vislang_transformers,language_transformers,-0.12346907033500672,0.033306828163099565,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,SimCLR,-0.12702064875047928,0.33412779282191934,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,left,aSTS,vislang_transformers,language_transformers,-0.12702064875047928,0.018679464311990912,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,SimCLR,-0.12787168852258304,0.19966601276409776,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,pSTS,vislang_transformers,language_transformers,-0.12787168852258304,0.011854561043474461,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,SimCLR,-0.3785991915918043,0.31350988810589014,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,no_interact,right,aSTS,vislang_transformers,language_transformers,-0.3785991915918043,0.02729437755955288,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,SimCLR,0.015885486712263062,0.19502327225968363,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,pSTS,vislang_transformers,language_transformers,0.015885486712263062,0.033306828163099565,0.023859905416703218,0.4613975032742919,0.4518618377798081,73.0,0.24333333333333332,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,SimCLR,-0.011372040631639832,0.33412779282191934,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,left,aSTS,vislang_transformers,language_transformers,-0.011372040631639832,0.018679464311990912,0.06419514718947457,0.5707706980683186,0.5024562363160981,24.0,0.19200000000000003,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,SimCLR,0.08200199686636761,0.19966601276409776,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,pSTS,vislang_transformers,language_transformers,0.08200199686636761,0.011854561043474461,0.028013420118869915,0.48061698710804235,0.47487024436554864,227.0,0.7566666666666667,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,SimCLR,-0.053591147664835435,0.31350988810589014,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-10,SIpointlights,SIpointlights,interact-no_interact,interact,right,aSTS,vislang_transformers,language_transformers,-0.053591147664835435,0.02729437755955288,0.07558766223520913,0.5381203768821328,0.5399664397605287,101.0,0.8079999999999999,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,SimCLR,2.748996320799625,0.11054604637495759,0.11186112699280842,0.4055592071193945,0.4843760693022339,88.0,0.5116279069767442,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,left,MT,vislang_transformers,language_transformers,2.748996320799625,0.03405076480257484,0.11186112699280842,0.4055592071193945,0.4843760693022339,88.0,0.5116279069767442,"12,23,13","3,1,2"
sub-14,SIpointlights,SIpointlights,interact&no_interact,no_interact,right,MT,vislang_transformers,SimCLR,2.3840214255576053,0.13585772303800345,0.11076214266664808,0.4878551722240805,0.4920601982775195,84.0,0.4883720930232558,"12,23,13","3,1,2"
